timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-07-21T01:17:30,31,32,30,0,0,0,30
2023-07-21T01:18:00,31,35,30,0,0,0,30
2023-07-21T01:18:30,31,33,30,0,0,0,30
2023-07-21T01:19:00,39,54,30,2,0,0,30
2023-07-21T01:19:30,36,47,31,0,0,0,30
2023-07-21T01:20:00,31,33,30,0,0,0,30
2023-07-21T01:20:30,31,33,30,0,0,0,30
2023-07-21T01:21:00,31,33,30,0,0,0,30
2023-07-21T01:21:30,31,33,30,0,0,0,30
2023-07-21T01:22:00,31,34,30,0,0,0,30
2023-07-21T01:22:30,31,32,30,0,0,0,30
2023-07-21T01:23:00,31,32,30,0,0,0,30
2023-07-21T01:23:30,56,73,30,3,0,0,30
2023-07-21T01:24:00,33,47,31,3,0,0,30
2023-07-21T01:24:30,32,38,31,1,0,0,30
2023-07-21T01:25:00,46,66,31,3,0,0,30
2023-07-21T01:25:30,46,68,31,1,0,0,30
2023-07-21T01:26:00,33,45,31,3,0,0,30
2023-07-21T01:26:30,32,34,31,0,0,0,30
2023-07-21T01:27:00,32,33,31,0,0,0,30
2023-07-21T01:27:30,32,33,31,0,0,0,30
2023-07-21T01:28:00,32,33,31,0,0,0,30
2023-07-21T01:28:30,32,38,31,0,0,0,30
2023-07-21T01:29:00,32,40,31,0,0,0,30
2023-07-21T01:29:30,32,38,31,0,0,0,30
2023-07-21T01:30:00,32,33,30,0,0,0,30
2023-07-21T01:30:30,32,38,31,0,0,0,30
2023-07-21T01:31:00,32,33,31,0,0,0,30
2023-07-21T01:31:30,32,37,31,0,0,0,30
2023-07-21T01:32:00,32,38,31,0,0,0,30
2023-07-21T01:32:30,32,34,30,0,0,0,30
2023-07-21T01:33:00,32,35,31,0,0,0,30
2023-07-21T01:33:30,32,37,31,0,0,0,30
2023-07-21T01:34:00,32,35,30,0,0,0,30
2023-07-21T01:34:30,32,38,31,0,0,0,30
2023-07-21T01:35:00,32,36,30,0,0,0,30
2023-07-21T01:35:30,32,40,31,0,0,0,30
2023-07-21T01:36:00,32,34,31,0,0,0,30
2023-07-21T01:36:30,32,35,31,0,0,0,30
2023-07-21T01:37:00,32,36,31,0,0,0,30
2023-07-21T01:37:30,32,39,31,1,0,0,30
2023-07-21T01:38:00,49,67,30,2,2,1,30
2023-07-21T01:38:30,32,34,31,0,0,0,30
2023-07-21T01:39:00,32,32,31,0,0,0,30
2023-07-21T01:39:30,33,39,31,0,0,0,30
2023-07-21T01:40:00,32,37,30,0,0,0,30
2023-07-21T01:40:30,32,35,31,3,0,0,30
2023-07-21T01:41:00,32,33,30,0,0,0,30
2023-07-21T01:41:30,32,32,31,0,0,0,30
2023-07-21T01:42:00,32,35,31,0,0,0,30
2023-07-21T01:42:30,33,36,31,0,0,0,30
2023-07-21T01:43:00,32,38,31,0,0,0,30
2023-07-21T01:43:30,31,33,31,0,0,0,30
2023-07-21T01:44:00,32,33,31,0,0,0,30
2023-07-21T01:44:30,32,33,31,0,0,0,30
2023-07-21T01:45:00,32,33,31,0,0,0,30
2023-07-21T01:45:30,32,32,30,0,0,0,30
2023-07-21T01:46:00,32,33,31,0,0,0,30
2023-07-21T01:46:30,32,33,31,0,0,0,30
2023-07-21T01:47:00,32,33,31,0,0,0,30
2023-07-21T01:47:30,32,33,31,0,0,0,30
2023-07-21T01:48:00,32,33,31,0,0,0,30
2023-07-21T01:48:30,32,33,31,0,0,0,30
2023-07-21T01:49:00,32,33,30,0,0,0,30
2023-07-21T01:49:30,32,32,30,0,0,0,30
2023-07-21T01:50:00,32,36,30,0,0,0,30
2023-07-21T01:50:30,31,32,31,0,0,0,30
2023-07-21T01:51:00,32,33,31,0,0,0,30
2023-07-21T01:51:30,32,33,30,0,0,0,30
2023-07-21T01:52:00,32,33,31,0,0,0,30
2023-07-21T01:52:30,32,33,31,0,0,0,30
2023-07-21T01:53:00,32,35,31,2,0,0,30
2023-07-21T01:53:30,32,36,31,2,0,0,30
2023-07-21T01:54:00,32,33,31,5,0,0,30
2023-07-21T01:54:30,32,38,31,3,0,0,30
2023-07-21T01:55:00,32,33,30,0,0,0,30
2023-07-21T01:55:30,32,33,31,0,0,0,30
2023-07-21T01:56:00,51,68,31,2,0,0,30
2023-07-21T01:56:30,59,76,31,2,1,0,30
2023-07-21T01:57:00,32,33,31,0,0,0,30
2023-07-21T01:57:30,32,33,31,0,0,0,30
2023-07-21T01:58:00,32,35,31,0,0,0,30
2023-07-21T01:58:30,32,33,30,0,0,0,30
2023-07-21T01:59:00,32,38,31,0,0,0,30
2023-07-21T01:59:30,32,35,30,0,0,0,30
2023-07-21T02:00:00,32,33,31,0,0,0,30
2023-07-21T02:00:30,32,33,31,0,0,0,30
2023-07-21T02:01:00,32,33,31,0,0,0,30
2023-07-21T02:01:30,32,33,31,0,0,0,30
2023-07-21T02:02:00,32,33,30,0,0,0,30
2023-07-21T02:02:30,32,33,31,0,0,0,30
2023-07-21T02:03:00,32,36,31,0,0,0,30
2023-07-21T02:03:30,32,35,31,1,0,0,30
2023-07-21T02:04:00,32,45,30,0,0,0,30
2023-07-21T02:04:30,32,33,30,1,0,0,30
2023-07-21T02:05:00,32,40,31,0,0,0,30
2023-07-21T02:05:30,32,39,31,1,0,0,30
2023-07-21T02:06:00,33,43,31,3,0,0,30
2023-07-21T02:06:30,32,41,30,1,0,0,30
2023-07-21T02:07:00,31,36,31,0,0,0,30
2023-07-21T02:07:30,35,47,30,0,0,0,30
2023-07-21T02:08:00,57,75,31,2,1,0,30
2023-07-21T02:08:30,45,68,30,1,0,0,30
2023-07-21T02:09:00,31,42,30,0,0,0,30
2023-07-21T02:09:30,46,67,30,1,1,0,30
2023-07-21T02:10:00,33,45,30,1,0,0,30
2023-07-21T02:10:30,31,33,30,0,0,0,30
2023-07-21T02:11:00,32,41,30,0,0,0,30
2023-07-21T02:11:30,31,36,30,0,0,0,30
2023-07-21T02:12:00,31,32,30,0,0,0,30
2023-07-21T02:12:30,31,33,30,0,0,0,30
2023-07-21T02:13:00,31,32,30,0,0,0,30
2023-07-21T02:13:30,31,32,30,0,0,0,30
2023-07-21T02:14:00,31,32,30,0,0,0,30
2023-07-21T02:14:30,35,42,30,0,0,0,30
2023-07-21T02:15:00,31,32,30,0,0,0,30
2023-07-21T02:15:30,31,32,30,0,0,0,30
2023-07-21T02:16:00,31,32,30,0,0,0,30
2023-07-21T02:16:30,31,32,30,0,0,0,30
2023-07-21T02:17:00,31,32,30,0,0,0,30
2023-07-21T02:17:30,31,32,30,0,0,0,30
2023-07-21T02:18:00,31,32,30,0,0,0,30
2023-07-21T02:18:30,31,32,30,0,0,0,30
2023-07-21T02:19:00,50,66,30,0,0,0,30
2023-07-21T02:19:30,43,57,31,4,1,0,30
2023-07-21T02:20:00,32,38,30,0,0,0,30
2023-07-21T02:20:30,32,38,31,0,0,0,30
2023-07-21T02:21:00,32,33,31,0,0,0,30
2023-07-21T02:21:30,32,33,31,0,0,0,30
2023-07-21T02:22:00,32,33,30,0,0,0,30
2023-07-21T02:22:30,32,33,31,0,0,0,30
2023-07-21T02:23:00,32,33,31,0,0,0,30
2023-07-21T02:23:30,36,51,31,1,0,0,30
2023-07-21T02:24:00,32,38,31,1,0,0,30
2023-07-21T02:24:30,32,33,31,0,0,0,30
2023-07-21T02:25:00,32,33,31,0,0,0,30
2023-07-21T02:25:30,32,34,31,0,0,0,30
2023-07-21T02:26:00,32,33,31,0,0,0,30
2023-07-21T02:26:30,32,33,31,0,0,0,30
2023-07-21T02:27:00,32,33,30,0,0,0,30
2023-07-21T02:27:30,32,43,31,0,0,0,30
2023-07-21T02:28:00,32,33,31,0,0,0,30
2023-07-21T02:28:30,32,33,31,0,0,0,30
2023-07-21T02:29:00,32,35,31,0,0,0,30
2023-07-21T02:29:30,32,38,30,0,0,0,30
2023-07-21T02:30:00,32,38,31,0,0,0,30
2023-07-21T02:30:30,32,33,31,0,0,0,30
2023-07-21T02:31:00,32,33,31,0,0,0,30
2023-07-21T02:31:30,32,33,31,0,0,0,30
2023-07-21T02:32:00,42,56,31,1,0,0,30
2023-07-21T02:32:30,35,50,30,2,0,0,30
2023-07-21T02:33:00,31,32,30,0,0,0,30
2023-07-21T02:33:30,31,38,30,1,0,0,30
2023-07-21T02:34:00,31,33,30,0,0,0,30
2023-07-21T02:34:30,31,36,30,0,0,0,30
2023-07-21T02:35:00,32,41,30,2,0,0,30
2023-07-21T02:35:30,31,34,30,0,0,0,30
2023-07-21T02:36:00,44,61,30,1,0,0,30
2023-07-21T02:36:30,33,48,31,1,0,0,30
2023-07-21T02:37:00,48,66,31,3,0,0,30
2023-07-21T02:37:30,34,52,31,0,0,0,30
2023-07-21T02:38:00,37,51,31,1,1,0,30
2023-07-21T02:38:30,73,93,31,1,1,0,30
2023-07-21T02:39:00,32,33,31,0,0,0,30
2023-07-21T02:39:30,32,33,31,0,0,0,30
2023-07-21T02:40:00,32,36,31,0,0,0,30
2023-07-21T02:40:30,32,35,30,0,0,0,30
2023-07-21T02:41:00,32,33,31,0,0,0,30
2023-07-21T02:41:30,32,42,31,1,0,0,30
2023-07-21T02:42:00,31,34,31,0,0,0,30
2023-07-21T02:42:30,31,33,31,0,0,0,30
2023-07-21T02:43:00,34,43,31,0,0,0,30
2023-07-21T02:43:30,35,55,31,1,0,0,30
2023-07-21T02:44:00,33,48,31,2,0,0,30
2023-07-21T02:44:30,33,44,31,1,1,0,30
2023-07-21T02:45:00,53,71,31,5,1,0,30
2023-07-21T02:45:30,53,77,31,0,0,0,30
2023-07-21T02:46:00,47,65,31,8,0,0,30
2023-07-21T02:46:30,52,72,31,3,1,0,30
2023-07-21T02:47:00,32,38,31,0,0,0,30
2023-07-21T02:47:30,33,44,31,3,0,0,30
2023-07-21T02:48:00,33,50,31,3,0,0,30
2023-07-21T02:48:30,32,46,30,0,0,0,30
2023-07-21T02:49:00,31,37,30,1,0,0,30
2023-07-21T02:49:30,32,43,30,3,0,0,30
2023-07-21T02:50:00,31,37,30,0,0,0,30
2023-07-21T02:50:30,31,37,30,0,0,0,30
2023-07-21T02:51:00,31,33,30,0,0,0,30
2023-07-21T02:51:30,31,34,30,0,0,0,30
2023-07-21T02:52:00,39,57,30,0,0,0,30
2023-07-21T02:52:30,31,36,30,1,0,0,30
2023-07-21T02:53:00,31,37,30,0,0,0,30
2023-07-21T02:53:30,31,32,30,0,0,0,30
2023-07-21T02:54:00,31,32,30,0,0,0,30
2023-07-21T02:54:30,31,31,30,0,0,0,30
2023-07-21T02:55:00,31,32,30,0,0,0,30
2023-07-21T02:55:30,50,71,30,6,2,1,30
2023-07-21T02:56:00,31,47,30,3,0,0,30
2023-07-21T02:56:30,31,39,29,3,0,0,30
2023-07-21T02:57:00,62,79,29,1,0,0,30
2023-07-21T02:57:30,48,71,30,1,1,0,30
2023-07-21T02:58:00,30,42,29,0,0,0,30
2023-07-21T02:58:30,30,41,29,1,0,0,30
2023-07-21T02:59:00,30,32,29,2,0,0,30
2023-07-21T02:59:30,31,46,29,5,0,0,30
2023-07-21T03:00:00,30,32,29,1,0,0,30
2023-07-21T03:00:30,30,35,29,1,0,0,30
2023-07-21T03:01:00,30,41,29,6,0,0,30
2023-07-21T03:01:30,30,30,29,0,0,0,30
2023-07-21T03:02:00,30,33,29,0,0,0,30
2023-07-21T03:02:30,30,41,29,1,0,0,30
2023-07-21T03:03:00,30,35,29,0,0,0,30
2023-07-21T03:03:30,30,33,29,1,0,0,30
2023-07-21T03:04:00,30,32,29,0,0,0,30
2023-07-21T03:04:30,30,30,29,2,0,0,30
2023-07-21T03:05:00,30,32,29,0,0,0,30
2023-07-21T03:05:30,30,39,29,1,0,0,30
2023-07-21T03:06:00,30,32,29,1,0,0,30
2023-07-21T03:06:30,30,30,29,0,0,0,30
2023-07-21T03:07:00,30,32,29,1,0,0,30
2023-07-21T03:07:30,30,33,29,2,2,1,30
2023-07-21T03:08:00,30,30,29,0,0,0,30
2023-07-21T03:08:30,30,30,29,0,0,0,30
2023-07-21T03:09:00,30,31,29,0,0,0,30
2023-07-21T03:09:30,30,30,29,0,0,0,30
2023-07-21T03:10:00,30,32,29,0,0,0,30
2023-07-21T03:10:30,30,31,29,0,0,0,30
2023-07-21T03:11:00,30,31,29,1,0,0,30
2023-07-21T03:11:30,30,30,29,0,0,0,30
2023-07-21T03:12:00,30,36,29,1,0,0,30
2023-07-21T03:12:30,30,43,29,1,0,0,30
2023-07-21T03:13:00,30,31,29,0,0,0,30
2023-07-21T03:13:30,30,31,29,0,0,0,30
2023-07-21T03:14:00,30,31,29,0,0,0,30
2023-07-21T03:14:30,30,32,29,1,0,0,30
2023-07-21T03:15:00,30,31,29,0,0,0,30
2023-07-21T03:15:30,30,31,29,1,0,0,30
2023-07-21T03:16:00,30,31,29,0,0,0,30
2023-07-21T03:16:30,30,30,29,0,0,0,30
2023-07-21T03:17:00,30,31,29,0,0,0,30
2023-07-21T03:17:30,30,34,29,2,0,0,30
2023-07-21T03:18:00,30,31,29,0,0,0,30
2023-07-21T03:18:30,30,31,29,1,0,0,30
2023-07-21T03:19:00,30,35,29,1,0,0,30
2023-07-21T03:19:30,30,30,29,0,0,0,30
2023-07-21T03:20:00,30,30,29,0,0,0,30
2023-07-21T03:20:30,30,31,29,0,0,0,30
2023-07-21T03:21:00,52,66,29,2,0,0,30
2023-07-21T03:21:30,35,50,31,2,0,0,30
2023-07-21T03:22:00,32,35,31,0,0,0,30
2023-07-21T03:22:30,32,42,31,0,0,0,30
2023-07-21T03:23:00,32,43,30,0,0,0,30
2023-07-21T03:23:30,32,47,30,0,0,0,30
2023-07-21T03:24:00,32,41,30,0,0,0,30
2023-07-21T03:24:30,32,33,31,0,0,0,30
2023-07-21T03:25:00,32,37,30,1,0,0,30
2023-07-21T03:25:30,31,32,31,0,0,0,30
2023-07-21T03:26:00,31,34,30,0,0,0,30
2023-07-21T03:26:30,32,34,30,0,0,0,30
2023-07-21T03:27:00,32,43,30,0,0,0,30
2023-07-21T03:27:30,31,32,30,0,0,0,30
2023-07-21T03:28:00,31,33,30,0,0,0,30
2023-07-21T03:28:30,32,37,31,1,0,0,30
2023-07-21T03:29:00,31,32,31,0,0,0,30
2023-07-21T03:29:30,31,33,31,0,0,0,30
2023-07-21T03:30:00,31,33,30,0,0,0,30
2023-07-21T03:30:30,31,34,31,0,0,0,30
2023-07-21T03:31:00,31,32,30,1,0,0,30
2023-07-21T03:31:30,31,33,30,0,0,0,30
2023-07-21T03:32:00,31,32,30,0,0,0,30
2023-07-21T03:32:30,31,32,30,0,0,0,30
2023-07-21T03:33:00,31,33,30,0,0,0,30
2023-07-21T03:33:30,31,33,30,0,0,0,30
2023-07-21T03:34:00,31,32,30,0,0,0,30
2023-07-21T03:34:30,31,35,31,0,0,0,30
2023-07-21T03:35:00,31,33,31,0,0,0,30
2023-07-21T03:35:30,32,34,30,0,0,0,30
2023-07-21T03:36:00,32,34,31,0,0,0,30
2023-07-21T03:36:30,31,34,31,0,0,0,30
2023-07-21T03:37:00,31,32,30,0,0,0,30
2023-07-21T03:37:30,31,32,30,0,0,0,30
2023-07-21T03:38:00,31,33,30,0,0,0,30
2023-07-21T03:38:30,31,33,31,0,0,0,30
2023-07-21T03:39:00,31,33,31,0,0,0,30
2023-07-21T03:39:30,31,33,31,0,0,0,30
2023-07-21T03:40:00,31,33,31,0,0,0,30
2023-07-21T03:40:30,32,36,30,0,0,0,30
2023-07-21T03:41:00,32,37,31,0,0,0,30
2023-07-21T03:41:30,32,35,31,0,0,0,30
2023-07-21T03:42:00,33,38,31,0,0,0,30
2023-07-21T03:42:30,33,38,31,1,0,0,30
2023-07-21T03:43:00,32,33,31,0,0,0,30
2023-07-21T03:43:30,32,36,31,0,0,0,30
2023-07-21T03:44:00,32,33,31,0,0,0,30
2023-07-21T03:44:30,33,46,31,1,1,0,30
2023-07-21T03:45:00,33,45,31,1,1,0,30
2023-07-21T03:45:30,32,37,30,1,0,0,30
2023-07-21T03:46:00,32,35,30,0,0,0,30
2023-07-21T03:46:30,32,38,31,1,0,0,30
2023-07-21T03:47:00,53,68,31,2,1,0,30
2023-07-21T03:47:30,33,41,31,0,0,0,30
2023-07-21T03:48:00,34,44,31,1,1,0,30
2023-07-21T03:48:30,35,54,31,4,1,0,30
2023-07-21T03:49:00,33,38,31,0,0,0,30
2023-07-21T03:49:30,33,37,31,1,0,0,30
2023-07-21T03:50:00,33,37,31,3,0,0,30
2023-07-21T03:50:30,33,38,31,0,0,0,30
2023-07-21T03:51:00,33,36,31,0,0,0,30
2023-07-21T03:51:30,33,36,31,0,0,0,30
2023-07-21T03:52:00,33,39,31,0,0,0,30
2023-07-21T03:52:30,33,36,31,1,1,0,30
2023-07-21T03:53:00,33,36,31,0,0,0,30
2023-07-21T03:53:30,33,37,31,0,0,0,30
2023-07-21T03:54:00,33,38,31,1,0,0,30
2023-07-21T03:54:30,33,37,31,0,0,0,30
2023-07-21T03:55:00,49,65,32,4,3,1,30
2023-07-21T03:55:30,33,36,31,0,0,0,30
2023-07-21T03:56:00,33,37,31,0,0,0,30
2023-07-21T03:56:30,33,36,31,0,0,0,30
2023-07-21T03:57:00,33,38,31,3,0,0,30
2023-07-21T03:57:30,32,35,31,0,0,0,30
2023-07-21T03:58:00,33,36,31,0,0,0,30
2023-07-21T03:58:30,34,39,31,0,0,0,30
2023-07-21T03:59:00,34,38,32,0,0,0,30
2023-07-21T03:59:30,36,46,31,0,0,0,30
2023-07-21T04:00:00,34,39,31,0,0,0,30
2023-07-21T04:00:30,33,36,31,0,0,0,30
2023-07-21T04:01:00,33,36,32,0,0,0,30
2023-07-21T04:01:30,33,38,32,1,0,0,30
2023-07-21T04:02:00,33,37,32,0,0,0,30
2023-07-21T04:02:30,34,36,31,1,0,0,30
2023-07-21T04:03:00,33,36,31,0,0,0,30
2023-07-21T04:03:30,34,37,32,0,0,0,30
2023-07-21T04:04:00,33,36,32,0,0,0,30
2023-07-21T04:04:30,34,38,32,1,0,0,30
2023-07-21T04:05:00,34,37,32,0,0,0,30
2023-07-21T04:05:30,33,37,31,0,0,0,30
2023-07-21T04:06:00,33,37,31,1,0,0,30
2023-07-21T04:06:30,33,39,31,1,1,0,30
2023-07-21T04:07:00,33,37,31,0,0,0,30
2023-07-21T04:07:30,33,36,31,0,0,0,30
2023-07-21T04:08:00,33,36,31,0,0,0,30
2023-07-21T04:08:30,33,40,31,0,0,0,30
2023-07-21T04:09:00,32,35,31,0,0,0,30
2023-07-21T04:09:30,33,37,31,1,1,0,30
2023-07-21T04:10:00,32,35,31,0,0,0,30
2023-07-21T04:10:30,32,39,31,1,0,0,30
2023-07-21T04:11:00,32,34,31,0,0,0,30
2023-07-21T04:11:30,32,36,31,0,0,0,30
2023-07-21T04:12:00,33,37,31,0,0,0,30
2023-07-21T04:12:30,33,38,31,0,0,0,30
2023-07-21T04:13:00,33,37,31,0,0,0,30
2023-07-21T04:13:30,32,37,31,0,0,0,30
2023-07-21T04:14:00,32,39,31,0,0,0,30
2023-07-21T04:14:30,32,35,31,0,0,0,30
2023-07-21T04:15:00,32,35,31,0,0,0,30
2023-07-21T04:15:30,32,35,31,0,0,0,30
2023-07-21T04:16:00,33,36,31,0,0,0,30
2023-07-21T04:16:30,32,34,31,0,0,0,30
2023-07-21T04:17:00,32,34,31,0,0,0,30
