timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-06-14T00:43:00,30,31,29,0,0,0,30
2023-06-14T00:43:30,30,30,29,0,0,0,30
2023-06-14T00:44:00,30,31,29,1,0,0,30
2023-06-14T00:44:30,30,31,29,2,0,0,30
2023-06-14T00:45:00,30,30,29,0,0,0,30
2023-06-14T00:45:30,30,30,29,0,0,0,30
2023-06-14T00:46:00,30,30,29,0,0,0,30
2023-06-14T00:46:30,30,30,29,0,0,0,30
2023-06-14T00:47:00,30,30,29,0,0,0,30
2023-06-14T00:47:30,30,31,29,0,0,0,30
2023-06-14T00:48:00,30,31,29,1,0,0,30
2023-06-14T00:48:30,30,30,29,0,0,0,30
2023-06-14T00:49:00,30,30,29,0,0,0,30
2023-06-14T00:49:30,30,34,29,1,0,0,30
2023-06-14T00:50:00,30,30,29,0,0,0,30
2023-06-14T00:50:30,30,30,29,0,0,0,30
2023-06-14T00:51:00,30,31,29,0,0,0,30
2023-06-14T00:51:30,30,30,29,0,0,0,30
2023-06-14T00:52:00,30,30,29,0,0,0,30
2023-06-14T00:52:30,30,30,29,0,0,0,30
2023-06-14T00:53:00,30,30,29,0,0,0,30
2023-06-14T00:53:30,30,30,29,0,0,0,30
2023-06-14T00:54:00,30,30,29,0,0,0,30
2023-06-14T00:54:30,30,30,29,1,0,0,30
2023-06-14T00:55:00,30,30,29,0,0,0,30
2023-06-14T00:55:30,30,31,29,0,0,0,30
2023-06-14T00:56:00,30,30,29,0,0,0,30
2023-06-14T00:56:30,30,31,29,0,0,0,30
2023-06-14T00:57:00,30,30,29,0,0,0,30
2023-06-14T00:57:30,30,31,29,2,0,0,30
2023-06-14T00:58:00,43,66,29,0,0,0,30
2023-06-14T00:58:30,52,67,30,2,1,0,30
2023-06-14T00:59:00,31,37,30,1,1,0,30
2023-06-14T00:59:30,32,38,30,4,1,0,30
2023-06-14T01:00:00,32,47,30,1,0,0,30
2023-06-14T01:00:30,31,35,30,0,0,0,30
2023-06-14T01:01:00,31,32,30,0,0,0,30
2023-06-14T01:01:30,31,31,30,0,0,0,30
2023-06-14T01:02:00,31,42,30,1,0,0,30
2023-06-14T01:02:30,31,32,30,0,0,0,30
2023-06-14T01:03:00,31,32,30,0,0,0,30
2023-06-14T01:03:30,31,32,30,0,0,0,30
2023-06-14T01:04:00,31,32,30,0,0,0,30
2023-06-14T01:04:30,31,31,30,0,0,0,30
2023-06-14T01:05:00,31,31,30,0,0,0,30
2023-06-14T01:05:30,31,32,30,0,0,0,30
2023-06-14T01:06:00,31,31,30,0,0,0,30
2023-06-14T01:06:30,31,39,30,1,0,0,30
2023-06-14T01:07:00,31,31,30,0,0,0,30
2023-06-14T01:07:30,31,31,30,0,0,0,30
2023-06-14T01:08:00,32,43,30,0,0,0,30
2023-06-14T01:08:30,31,42,30,1,0,0,30
2023-06-14T01:09:00,31,34,30,0,0,0,30
2023-06-14T01:09:30,31,33,30,0,0,0,30
2023-06-14T01:10:00,31,37,30,1,0,0,30
2023-06-14T01:10:30,31,34,30,1,0,0,30
2023-06-14T01:11:00,31,33,30,0,0,0,30
2023-06-14T01:11:30,31,32,30,0,0,0,30
2023-06-14T01:12:00,31,31,30,0,0,0,30
2023-06-14T01:12:30,31,31,30,0,0,0,30
2023-06-14T01:13:00,31,32,30,0,0,0,30
2023-06-14T01:13:30,31,31,30,0,0,0,30
2023-06-14T01:14:00,31,31,30,0,0,0,30
2023-06-14T01:14:30,31,31,30,0,0,0,30
2023-06-14T01:15:00,31,31,30,0,0,0,30
2023-06-14T01:15:30,31,33,30,0,0,0,30
2023-06-14T01:16:00,31,31,30,0,0,0,30
2023-06-14T01:16:30,31,31,30,0,0,0,30
2023-06-14T01:17:00,31,35,29,1,0,0,30
2023-06-14T01:17:30,31,33,30,0,0,0,30
2023-06-14T01:18:00,31,36,30,0,0,0,30
2023-06-14T01:18:30,31,31,30,0,0,0,30
2023-06-14T01:19:00,31,31,30,0,0,0,30
2023-06-14T01:19:30,31,31,30,0,0,0,30
2023-06-14T01:20:00,31,35,30,0,0,0,30
2023-06-14T01:20:30,31,31,30,0,0,0,30
2023-06-14T01:21:00,31,31,30,0,0,0,30
2023-06-14T01:21:30,31,32,30,0,0,0,30
2023-06-14T01:22:00,32,48,30,1,0,0,30
2023-06-14T01:22:30,32,42,30,0,0,0,30
2023-06-14T01:23:00,31,36,30,2,0,0,30
2023-06-14T01:23:30,31,31,30,0,0,0,30
2023-06-14T01:24:00,31,32,30,0,0,0,30
2023-06-14T01:24:30,31,36,30,1,0,0,30
2023-06-14T01:25:00,31,31,30,0,0,0,30
2023-06-14T01:25:30,31,32,30,0,0,0,30
2023-06-14T01:26:00,31,31,30,0,0,0,30
2023-06-14T01:26:30,31,31,30,0,0,0,30
2023-06-14T01:27:00,31,31,30,0,0,0,30
2023-06-14T01:27:30,31,32,30,0,0,0,30
2023-06-14T01:28:00,31,31,30,0,0,0,30
2023-06-14T01:28:30,31,33,30,0,0,0,30
2023-06-14T01:29:00,31,33,30,0,0,0,30
2023-06-14T01:29:30,31,31,30,0,0,0,30
2023-06-14T01:30:00,31,32,30,0,0,0,30
2023-06-14T01:30:30,31,32,30,0,0,0,30
2023-06-14T01:31:00,31,33,30,0,0,0,30
2023-06-14T01:31:30,31,31,30,0,0,0,30
2023-06-14T01:32:00,31,32,30,0,0,0,30
2023-06-14T01:32:30,31,32,30,0,0,0,30
2023-06-14T01:33:00,31,32,30,0,0,0,30
2023-06-14T01:33:30,31,32,30,0,0,0,30
2023-06-14T01:34:00,31,32,30,0,0,0,30
2023-06-14T01:34:30,31,32,30,0,0,0,30
2023-06-14T01:35:00,31,32,30,0,0,0,30
2023-06-14T01:35:30,31,32,30,0,0,0,30
2023-06-14T01:36:00,31,32,30,0,0,0,30
2023-06-14T01:36:30,31,32,30,0,0,0,30
2023-06-14T01:37:00,31,32,30,0,0,0,30
2023-06-14T01:37:30,31,31,30,0,0,0,30
2023-06-14T01:38:00,64,82,30,2,1,0,30
2023-06-14T01:38:30,33,48,30,3,0,0,30
2023-06-14T01:39:00,30,31,30,0,0,0,30
2023-06-14T01:39:30,30,32,30,0,0,0,30
2023-06-14T01:40:00,31,35,30,3,0,0,30
2023-06-14T01:40:30,30,35,30,1,0,0,30
2023-06-14T01:41:00,30,33,29,1,0,0,30
2023-06-14T01:41:30,30,32,30,0,0,0,30
2023-06-14T01:42:00,30,31,30,0,0,0,30
2023-06-14T01:42:30,30,34,29,2,0,0,30
2023-06-14T01:43:00,44,62,30,5,0,0,30
2023-06-14T01:43:30,30,36,30,1,0,0,30
2023-06-14T01:44:00,30,37,30,0,0,0,30
2023-06-14T01:44:30,30,31,30,0,0,0,30
2023-06-14T01:45:00,30,31,30,0,0,0,30
2023-06-14T01:45:30,30,35,30,2,0,0,30
2023-06-14T01:46:00,30,32,30,0,0,0,30
2023-06-14T01:46:30,30,31,29,0,0,0,30
2023-06-14T01:47:00,30,31,30,0,0,0,30
2023-06-14T01:47:30,30,31,30,0,0,0,30
2023-06-14T01:48:00,30,31,30,0,0,0,30
2023-06-14T01:48:30,30,31,30,0,0,0,30
2023-06-14T01:49:00,30,31,30,0,0,0,30
2023-06-14T01:49:30,30,31,30,0,0,0,30
2023-06-14T01:50:00,30,32,30,0,0,0,30
2023-06-14T01:50:30,30,31,29,0,0,0,30
2023-06-14T01:51:00,30,31,30,0,0,0,30
2023-06-14T01:51:30,30,31,30,0,0,0,30
2023-06-14T01:52:00,30,31,30,0,0,0,30
2023-06-14T01:52:30,30,31,30,0,0,0,30
2023-06-14T01:53:00,30,31,29,0,0,0,30
2023-06-14T01:53:30,30,31,29,0,0,0,30
2023-06-14T01:54:00,30,31,30,0,0,0,30
2023-06-14T01:54:30,30,31,30,0,0,0,30
2023-06-14T01:55:00,30,31,30,0,0,0,30
2023-06-14T01:55:30,30,31,30,0,0,0,30
2023-06-14T01:56:00,30,31,29,0,0,0,30
2023-06-14T01:56:30,30,31,30,0,0,0,30
2023-06-14T01:57:00,30,31,30,1,0,0,30
2023-06-14T01:57:30,30,31,30,0,0,0,30
2023-06-14T01:58:00,30,31,30,0,0,0,30
2023-06-14T01:58:30,48,65,30,1,0,0,30
2023-06-14T01:59:00,34,49,30,2,0,0,30
2023-06-14T01:59:30,31,35,30,0,0,0,30
2023-06-14T02:00:00,31,34,30,0,0,0,30
2023-06-14T02:00:30,31,32,30,0,0,0,30
2023-06-14T02:01:00,31,32,30,0,0,0,30
2023-06-14T02:01:30,33,47,30,1,0,0,30
2023-06-14T02:02:00,31,35,30,0,0,0,30
2023-06-14T02:02:30,31,32,30,0,0,0,30
2023-06-14T02:03:00,31,32,30,0,0,0,30
2023-06-14T02:03:30,31,32,30,0,0,0,30
2023-06-14T02:04:00,31,31,30,0,0,0,30
2023-06-14T02:04:30,30,31,30,0,0,0,30
2023-06-14T02:05:00,31,33,30,0,0,0,30
2023-06-14T02:05:30,31,39,30,0,0,0,30
2023-06-14T02:06:00,31,31,30,0,0,0,30
2023-06-14T02:06:30,31,31,30,0,0,0,30
2023-06-14T02:07:00,31,31,30,0,0,0,30
2023-06-14T02:07:30,31,32,30,0,0,0,30
2023-06-14T02:08:00,31,31,30,0,0,0,30
2023-06-14T02:08:30,62,78,30,2,0,0,30
2023-06-14T02:09:00,31,36,30,0,0,0,30
2023-06-14T02:09:30,31,34,30,0,0,0,30
2023-06-14T02:10:00,31,33,30,0,0,0,30
2023-06-14T02:10:30,33,41,30,0,0,0,30
2023-06-14T02:11:00,31,32,30,0,0,0,30
2023-06-14T02:11:30,31,31,30,0,0,0,30
2023-06-14T02:12:00,32,42,30,2,0,0,30
2023-06-14T02:12:30,31,40,30,2,0,0,30
2023-06-14T02:13:00,31,33,30,0,0,0,30
2023-06-14T02:13:30,31,31,30,0,0,0,30
2023-06-14T02:14:00,31,32,30,0,0,0,30
2023-06-14T02:14:30,31,32,30,0,0,0,30
2023-06-14T02:15:00,31,32,30,0,0,0,30
2023-06-14T02:15:30,31,32,30,0,0,0,30
2023-06-14T02:16:00,31,31,30,0,0,0,30
2023-06-14T02:16:30,44,59,30,0,0,0,30
2023-06-14T02:17:00,37,55,30,0,0,0,30
2023-06-14T02:17:30,31,32,30,0,0,0,30
2023-06-14T02:18:00,39,53,30,0,0,0,30
2023-06-14T02:18:30,31,33,30,0,0,0,30
2023-06-14T02:19:00,30,31,30,0,0,0,30
2023-06-14T02:19:30,30,31,30,0,0,0,30
2023-06-14T02:20:00,30,32,30,0,0,0,30
2023-06-14T02:20:30,30,32,29,0,0,0,30
2023-06-14T02:21:00,31,33,30,0,0,0,30
2023-06-14T02:21:30,31,32,30,0,0,0,30
2023-06-14T02:22:00,31,39,30,1,0,0,30
2023-06-14T02:22:30,30,31,30,0,0,0,30
2023-06-14T02:23:00,30,31,30,0,0,0,30
2023-06-14T02:23:30,31,35,30,0,0,0,30
2023-06-14T02:24:00,30,31,29,0,0,0,30
2023-06-14T02:24:30,30,31,30,0,0,0,30
2023-06-14T02:25:00,30,32,30,0,0,0,30
2023-06-14T02:25:30,30,32,30,0,0,0,30
2023-06-14T02:26:00,30,31,30,0,0,0,30
2023-06-14T02:26:30,30,31,30,0,0,0,30
2023-06-14T02:27:00,30,31,30,0,0,0,30
2023-06-14T02:27:30,30,31,30,0,0,0,30
2023-06-14T02:28:00,30,32,29,0,0,0,30
2023-06-14T02:28:30,30,34,30,0,0,0,30
2023-06-14T02:29:00,30,32,30,1,0,0,30
2023-06-14T02:29:30,30,31,29,0,0,0,30
2023-06-14T02:30:00,30,31,30,0,0,0,30
2023-06-14T02:30:30,31,36,30,0,0,0,30
2023-06-14T02:31:00,30,38,30,1,0,0,30
2023-06-14T02:31:30,30,31,30,0,0,0,30
2023-06-14T02:32:00,30,31,30,0,0,0,30
2023-06-14T02:32:30,30,31,30,0,0,0,30
2023-06-14T02:33:00,30,31,30,0,0,0,30
2023-06-14T02:33:30,30,33,30,0,0,0,30
2023-06-14T02:34:00,30,32,29,0,0,0,30
2023-06-14T02:34:30,30,35,30,0,0,0,30
2023-06-14T02:35:00,30,31,30,0,0,0,30
2023-06-14T02:35:30,30,32,30,0,0,0,30
2023-06-14T02:36:00,30,31,30,0,0,0,30
2023-06-14T02:36:30,30,31,30,0,0,0,30
2023-06-14T02:37:00,30,35,30,0,0,0,30
2023-06-14T02:37:30,30,31,30,0,0,0,30
2023-06-14T02:38:00,30,33,30,0,0,0,30
2023-06-14T02:38:30,31,36,30,0,0,0,30
2023-06-14T02:39:00,30,31,29,0,0,0,30
2023-06-14T02:39:30,30,31,29,0,0,0,30
2023-06-14T02:40:00,31,39,30,0,0,0,30
2023-06-14T02:40:30,30,33,30,0,0,0,30
2023-06-14T02:41:00,30,33,29,0,0,0,30
2023-06-14T02:41:30,30,32,30,0,0,0,30
2023-06-14T02:42:00,38,52,30,1,0,0,30
2023-06-14T02:42:30,30,31,30,0,0,0,30
2023-06-14T02:43:00,30,33,30,0,0,0,30
2023-06-14T02:43:30,30,31,30,0,0,0,30
2023-06-14T02:44:00,30,31,30,0,0,0,30
2023-06-14T02:44:30,30,31,30,0,0,0,30
2023-06-14T02:45:00,30,32,30,0,0,0,30
2023-06-14T02:45:30,35,51,30,1,0,0,30
2023-06-14T02:46:00,31,34,30,0,0,0,30
2023-06-14T02:46:30,30,31,30,0,0,0,30
2023-06-14T02:47:00,31,32,30,0,0,0,30
2023-06-14T02:47:30,48,65,30,3,0,0,30
2023-06-14T02:48:00,31,39,30,1,0,0,30
2023-06-14T02:48:30,30,31,30,0,0,0,30
2023-06-14T02:49:00,30,32,29,0,0,0,30
2023-06-14T02:49:30,30,31,30,0,0,0,30
2023-06-14T02:50:00,30,31,30,0,0,0,30
2023-06-14T02:50:30,30,31,30,0,0,0,30
2023-06-14T02:51:00,30,32,30,0,0,0,30
2023-06-14T02:51:30,30,33,30,0,0,0,30
2023-06-14T02:52:00,30,31,30,0,0,0,30
2023-06-14T02:52:30,30,31,30,0,0,0,30
2023-06-14T02:53:00,30,31,30,0,0,0,30
2023-06-14T02:53:30,30,31,29,0,0,0,30
2023-06-14T02:54:00,30,31,29,0,0,0,30
2023-06-14T02:54:30,30,31,29,0,0,0,30
2023-06-14T02:55:00,30,31,29,0,0,0,30
2023-06-14T02:55:30,30,31,30,0,0,0,30
2023-06-14T02:56:00,30,31,29,0,0,0,30
2023-06-14T02:56:30,30,31,30,0,0,0,30
2023-06-14T02:57:00,30,31,30,0,0,0,30
2023-06-14T02:57:30,30,31,30,0,0,0,30
2023-06-14T02:58:00,30,31,29,0,0,0,30
2023-06-14T02:58:30,30,32,29,0,0,0,30
2023-06-14T02:59:00,43,58,30,1,0,0,30
2023-06-14T02:59:30,30,33,30,0,0,0,30
2023-06-14T03:00:00,30,31,30,0,0,0,30
2023-06-14T03:00:30,30,31,30,0,0,0,30
2023-06-14T03:01:00,30,31,30,0,0,0,30
2023-06-14T03:01:30,30,31,30,0,0,0,30
2023-06-14T03:02:00,30,31,30,0,0,0,30
2023-06-14T03:02:30,30,31,30,0,0,0,30
2023-06-14T03:03:00,30,31,30,0,0,0,30
2023-06-14T03:03:30,30,31,30,0,0,0,30
2023-06-14T03:04:00,30,31,30,0,0,0,30
2023-06-14T03:04:30,31,35,30,0,0,0,30
2023-06-14T03:05:00,30,32,30,0,0,0,30
2023-06-14T03:05:30,30,32,30,0,0,0,30
2023-06-14T03:06:00,30,31,30,0,0,0,30
2023-06-14T03:06:30,30,31,30,0,0,0,30
2023-06-14T03:07:00,30,31,30,0,0,0,30
2023-06-14T03:07:30,30,32,30,0,0,0,30
2023-06-14T03:08:00,31,32,30,0,0,0,30
2023-06-14T03:08:30,31,32,30,1,0,0,30
2023-06-14T03:09:00,30,31,30,0,0,0,30
2023-06-14T03:09:30,30,32,30,1,0,0,30
2023-06-14T03:10:00,30,31,30,0,0,0,30
2023-06-14T03:10:30,30,32,30,0,0,0,30
2023-06-14T03:11:00,30,32,30,0,0,0,30
2023-06-14T03:11:30,30,31,30,0,0,0,30
2023-06-14T03:12:00,30,31,30,0,0,0,30
2023-06-14T03:12:30,30,31,30,0,0,0,30
2023-06-14T03:13:00,30,31,30,0,0,0,30
2023-06-14T03:13:30,30,31,30,0,0,0,30
2023-06-14T03:14:00,30,31,30,0,0,0,30
2023-06-14T03:14:30,30,32,30,0,0,0,30
2023-06-14T03:15:00,30,31,30,0,0,0,30
2023-06-14T03:15:30,30,31,30,0,0,0,30
2023-06-14T03:16:00,30,31,30,0,0,0,30
2023-06-14T03:16:30,31,45,30,2,0,0,30
2023-06-14T03:17:00,30,31,30,0,0,0,30
2023-06-14T03:17:30,30,31,30,0,0,0,30
2023-06-14T03:18:00,31,31,30,0,0,0,30
2023-06-14T03:18:30,30,31,30,0,0,0,30
2023-06-14T03:19:00,30,31,30,0,0,0,30
2023-06-14T03:19:30,30,31,30,0,0,0,30
2023-06-14T03:20:00,30,31,30,0,0,0,30
2023-06-14T03:20:30,30,31,30,0,0,0,30
2023-06-14T03:21:00,30,31,30,0,0,0,30
2023-06-14T03:21:30,30,31,30,0,0,0,30
2023-06-14T03:22:00,30,31,30,0,0,0,30
2023-06-14T03:22:30,30,31,30,0,0,0,30
2023-06-14T03:23:00,30,31,30,0,0,0,30
2023-06-14T03:23:30,30,31,30,0,0,0,30
2023-06-14T03:24:00,30,31,30,0,0,0,30
2023-06-14T03:24:30,30,31,30,0,0,0,30
2023-06-14T03:25:00,30,35,30,0,0,0,30
2023-06-14T03:25:30,30,31,30,0,0,0,30
2023-06-14T03:26:00,30,31,30,0,0,0,30
2023-06-14T03:26:30,30,31,30,0,0,0,30
2023-06-14T03:27:00,30,31,30,0,0,0,30
2023-06-14T03:27:30,30,31,30,0,0,0,30
2023-06-14T03:28:00,30,31,30,0,0,0,30
2023-06-14T03:28:30,30,31,30,0,0,0,30
2023-06-14T03:29:00,30,31,30,0,0,0,30
2023-06-14T03:29:30,30,31,30,0,0,0,30
2023-06-14T03:30:00,31,31,30,0,0,0,30
2023-06-14T03:30:30,35,42,30,0,0,0,30
2023-06-14T03:31:00,30,31,30,0,0,0,30
2023-06-14T03:31:30,30,31,30,0,0,0,30
2023-06-14T03:32:00,30,31,30,0,0,0,30
2023-06-14T03:32:30,30,31,30,0,0,0,30
2023-06-14T03:33:00,30,32,30,0,0,0,30
2023-06-14T03:33:30,30,31,30,0,0,0,30
2023-06-14T03:34:00,30,31,30,0,0,0,30
2023-06-14T03:34:30,30,31,30,0,0,0,30
2023-06-14T03:35:00,30,31,30,0,0,0,30
2023-06-14T03:35:30,30,31,30,0,0,0,30
2023-06-14T03:36:00,30,31,30,0,0,0,30
2023-06-14T03:36:30,30,34,30,1,0,0,30
2023-06-14T03:37:00,30,31,30,0,0,0,30
2023-06-14T03:37:30,30,31,30,0,0,0,30
2023-06-14T03:38:00,30,31,30,0,0,0,30
2023-06-14T03:38:30,30,31,30,0,0,0,30
2023-06-14T03:39:00,30,33,30,0,0,0,30
2023-06-14T03:39:30,31,32,30,0,0,0,30
2023-06-14T03:40:00,38,57,30,1,0,0,30
2023-06-14T03:40:30,31,34,30,0,0,0,30
2023-06-14T03:41:00,31,31,30,0,0,0,30
2023-06-14T03:41:30,32,46,30,2,1,0,30
2023-06-14T03:42:00,31,32,30,0,0,0,30
2023-06-14T03:42:30,31,40,30,0,0,0,30
2023-06-14T03:43:00,31,31,30,0,0,0,30
2023-06-14T03:43:30,31,32,30,0,0,0,30
2023-06-14T03:44:00,31,32,30,0,0,0,30
2023-06-14T03:44:30,31,32,30,0,0,0,30
2023-06-14T03:45:00,31,32,30,0,0,0,30
2023-06-14T03:45:30,31,32,30,0,0,0,30
2023-06-14T03:46:00,31,32,30,0,0,0,30
2023-06-14T03:46:30,31,32,30,0,0,0,30
2023-06-14T03:47:00,31,35,30,0,0,0,30
2023-06-14T03:47:30,31,32,30,0,0,0,30
2023-06-14T03:48:00,31,34,30,0,0,0,30
2023-06-14T03:48:30,31,32,30,0,0,0,30
2023-06-14T03:49:00,31,37,30,0,0,0,30
2023-06-14T03:49:30,31,33,30,0,0,0,30
2023-06-14T03:50:00,40,52,30,0,0,0,30
2023-06-14T03:50:30,40,55,30,1,0,0,30
2023-06-14T03:51:00,45,59,30,0,0,0,30
2023-06-14T03:51:30,31,43,30,1,0,0,30
2023-06-14T03:52:00,62,81,30,6,3,1,30
2023-06-14T03:52:30,30,31,30,0,0,0,30
2023-06-14T03:53:00,31,31,30,0,0,0,30
2023-06-14T03:53:30,30,32,30,0,0,0,30
2023-06-14T03:54:00,30,31,30,0,0,0,30
2023-06-14T03:54:30,30,31,30,0,0,0,30
2023-06-14T03:55:00,50,67,30,3,0,0,30
2023-06-14T03:55:30,33,42,30,2,0,0,30
2023-06-14T03:56:00,31,39,30,0,0,0,30
2023-06-14T03:56:30,31,33,30,0,0,0,30
2023-06-14T03:57:00,31,32,30,0,0,0,30
2023-06-14T03:57:30,31,32,30,0,0,0,30
2023-06-14T03:58:00,31,32,30,0,0,0,30
2023-06-14T03:58:30,31,32,30,0,0,0,30
2023-06-14T03:59:00,31,32,30,0,0,0,30
2023-06-14T03:59:30,31,31,30,0,0,0,30
2023-06-14T04:00:00,31,32,30,0,0,0,30
2023-06-14T04:00:30,31,32,30,0,0,0,30
2023-06-14T04:01:00,31,31,30,0,0,0,30
2023-06-14T04:01:30,31,32,30,0,0,0,30
2023-06-14T04:02:00,31,32,30,0,0,0,30
2023-06-14T04:02:30,31,32,30,0,0,0,30
2023-06-14T04:03:00,31,32,30,0,0,0,30
2023-06-14T04:03:30,31,32,30,0,0,0,30
2023-06-14T04:04:00,31,32,30,0,0,0,30
2023-06-14T04:04:30,31,31,30,0,0,0,30
2023-06-14T04:05:00,31,32,30,0,0,0,30
2023-06-14T04:05:30,31,32,30,0,0,0,30
2023-06-14T04:06:00,46,64,30,1,0,0,30
2023-06-14T04:06:30,31,33,30,0,0,0,30
2023-06-14T04:07:00,30,32,30,0,0,0,30
2023-06-14T04:07:30,31,35,30,0,0,0,30
2023-06-14T04:08:00,30,31,30,0,0,0,30
2023-06-14T04:08:30,31,32,30,0,0,0,30
2023-06-14T04:09:00,30,32,29,0,0,0,30
2023-06-14T04:09:30,31,33,30,0,0,0,30
2023-06-14T04:10:00,30,31,30,0,0,0,30
2023-06-14T04:10:30,31,32,30,0,0,0,30
2023-06-14T04:11:00,31,32,30,0,0,0,30
2023-06-14T04:11:30,30,31,30,0,0,0,30
2023-06-14T04:12:00,30,31,30,0,0,0,30
2023-06-14T04:12:30,31,32,30,0,0,0,30
2023-06-14T04:13:00,30,32,30,0,0,0,30
2023-06-14T04:13:30,31,33,30,0,0,0,30
2023-06-14T04:14:00,30,31,30,0,0,0,30
2023-06-14T04:14:30,30,32,30,0,0,0,30
2023-06-14T04:15:00,31,32,30,0,0,0,30
2023-06-14T04:15:30,30,32,30,0,0,0,30
2023-06-14T04:16:00,30,32,30,0,0,0,30
2023-06-14T04:16:30,31,33,30,0,0,0,30
2023-06-14T04:17:00,30,31,30,0,0,0,30
2023-06-14T04:17:30,30,32,30,0,0,0,30
2023-06-14T04:18:00,30,31,30,0,0,0,30
2023-06-14T04:18:30,30,31,30,0,0,0,30
2023-06-14T04:19:00,30,32,30,0,0,0,30
2023-06-14T04:19:30,30,31,30,0,0,0,30
2023-06-14T04:20:00,30,31,30,0,0,0,30
2023-06-14T04:20:30,31,35,30,0,0,0,30
2023-06-14T04:21:00,31,35,30,1,0,0,30
