timestamp,mean_dba,max_dba,min_dba,events_number,snoring_events_number,snore_label,sample_duration
2023-09-01T01:03:30,30,32,29,0,0,0,30
2023-09-01T01:04:00,30,31,29,0,0,0,30
2023-09-01T01:04:30,30,31,29,0,0,0,30
2023-09-01T01:05:00,30,31,29,1,0,0,30
2023-09-01T01:05:30,30,31,29,0,0,0,30
2023-09-01T01:06:00,30,31,29,0,0,0,30
2023-09-01T01:06:30,30,32,29,2,0,0,30
2023-09-01T01:07:00,30,31,29,0,0,0,30
2023-09-01T01:07:30,30,31,29,0,0,0,30
2023-09-01T01:08:00,30,31,29,0,0,0,30
2023-09-01T01:08:30,30,31,29,0,0,0,30
2023-09-01T01:09:00,30,31,29,0,0,0,30
2023-09-01T01:09:30,30,31,29,0,0,0,30
2023-09-01T01:10:00,30,31,29,1,0,0,30
2023-09-01T01:10:30,80,99,29,2,0,0,30
2023-09-01T01:11:00,76,95,29,2,2,1,30
2023-09-01T01:11:30,41,51,31,2,0,0,30
2023-09-01T01:12:00,32,36,31,0,0,0,30
2023-09-01T01:12:30,32,34,31,0,0,0,30
2023-09-01T01:13:00,32,33,31,0,0,0,30
2023-09-01T01:13:30,32,33,31,0,0,0,30
2023-09-01T01:14:00,32,37,31,0,0,0,30
2023-09-01T01:14:30,32,33,30,0,0,0,30
2023-09-01T01:15:00,32,33,31,0,0,0,30
2023-09-01T01:15:30,61,78,30,1,0,0,30
2023-09-01T01:16:00,31,35,30,0,0,0,30
2023-09-01T01:16:30,31,33,30,0,0,0,30
2023-09-01T01:17:00,31,32,30,0,0,0,30
2023-09-01T01:17:30,31,36,30,0,0,0,30
2023-09-01T01:18:00,31,36,30,1,0,0,30
2023-09-01T01:18:30,30,31,29,0,0,0,30
2023-09-01T01:19:00,30,32,30,0,0,0,30
2023-09-01T01:19:30,31,33,30,0,0,0,30
2023-09-01T01:20:00,30,34,30,0,0,0,30
2023-09-01T01:20:30,30,31,30,0,0,0,30
2023-09-01T01:21:00,30,31,30,0,0,0,30
2023-09-01T01:21:30,30,31,30,0,0,0,30
2023-09-01T01:22:00,30,32,30,0,0,0,30
2023-09-01T01:22:30,30,31,30,0,0,0,30
2023-09-01T01:23:00,30,32,30,0,0,0,30
2023-09-01T01:23:30,30,31,30,0,0,0,30
2023-09-01T01:24:00,30,31,30,0,0,0,30
2023-09-01T01:24:30,30,32,30,0,0,0,30
2023-09-01T01:25:00,30,38,30,1,0,0,30
2023-09-01T01:25:30,30,34,30,3,0,0,30
2023-09-01T01:26:00,30,31,30,0,0,0,30
2023-09-01T01:26:30,30,31,30,0,0,0,30
2023-09-01T01:27:00,30,33,29,0,0,0,30
2023-09-01T01:27:30,56,75,30,3,0,0,30
2023-09-01T01:28:00,32,35,31,0,0,0,30
2023-09-01T01:28:30,32,36,31,1,0,0,30
2023-09-01T01:29:00,32,33,31,0,0,0,30
2023-09-01T01:29:30,32,33,31,0,0,0,30
2023-09-01T01:30:00,32,35,31,1,0,0,30
2023-09-01T01:30:30,32,34,31,0,0,0,30
2023-09-01T01:31:00,32,34,31,0,0,0,30
2023-09-01T01:31:30,32,34,31,0,0,0,30
2023-09-01T01:32:00,32,33,31,0,0,0,30
2023-09-01T01:32:30,32,34,31,1,0,0,30
2023-09-01T01:33:00,32,33,31,0,0,0,30
2023-09-01T01:33:30,32,36,31,1,0,0,30
2023-09-01T01:34:00,32,34,31,0,0,0,30
2023-09-01T01:34:30,32,33,31,0,0,0,30
2023-09-01T01:35:00,32,34,31,0,0,0,30
2023-09-01T01:35:30,32,34,31,0,0,0,30
2023-09-01T01:36:00,32,33,31,0,0,0,30
2023-09-01T01:36:30,32,33,31,0,0,0,30
2023-09-01T01:37:00,32,34,31,0,0,0,30
2023-09-01T01:37:30,32,33,31,0,0,0,30
2023-09-01T01:38:00,32,33,31,0,0,0,30
2023-09-01T01:38:30,32,34,31,0,0,0,30
2023-09-01T01:39:00,32,33,31,0,0,0,30
2023-09-01T01:39:30,32,39,31,1,0,0,30
2023-09-01T01:40:00,57,74,31,2,1,0,30
2023-09-01T01:40:30,32,34,31,0,0,0,30
2023-09-01T01:41:00,32,34,31,0,0,0,30
2023-09-01T01:41:30,32,39,31,1,0,0,30
2023-09-01T01:42:00,32,34,31,0,0,0,30
2023-09-01T01:42:30,32,34,31,0,0,0,30
2023-09-01T01:43:00,32,34,31,0,0,0,30
2023-09-01T01:43:30,32,34,31,0,0,0,30
2023-09-01T01:44:00,32,39,31,1,0,0,30
2023-09-01T01:44:30,32,35,31,0,0,0,30
2023-09-01T01:45:00,32,34,31,0,0,0,30
2023-09-01T01:45:30,32,33,31,0,0,0,30
2023-09-01T01:46:00,32,33,31,0,0,0,30
2023-09-01T01:46:30,32,34,31,0,0,0,30
2023-09-01T01:47:00,32,34,31,0,0,0,30
2023-09-01T01:47:30,32,35,31,0,0,0,30
2023-09-01T01:48:00,32,33,31,0,0,0,30
2023-09-01T01:48:30,45,62,31,0,0,0,30
2023-09-01T01:49:00,32,34,31,3,0,0,30
2023-09-01T01:49:30,32,34,31,0,0,0,30
2023-09-01T01:50:00,32,34,31,2,0,0,30
2023-09-01T01:50:30,32,33,31,0,0,0,30
2023-09-01T01:51:00,33,39,31,0,0,0,30
2023-09-01T01:51:30,32,34,31,0,0,0,30
2023-09-01T01:52:00,32,35,31,0,0,0,30
2023-09-01T01:52:30,32,34,31,0,0,0,30
2023-09-01T01:53:00,32,34,31,0,0,0,30
2023-09-01T01:53:30,32,33,31,0,0,0,30
2023-09-01T01:54:00,32,34,31,0,0,0,30
2023-09-01T01:54:30,32,34,31,0,0,0,30
2023-09-01T01:55:00,32,34,31,0,0,0,30
2023-09-01T01:55:30,32,33,31,0,0,0,30
2023-09-01T01:56:00,32,34,31,0,0,0,30
2023-09-01T01:56:30,32,34,31,0,0,0,30
2023-09-01T01:57:00,32,33,31,0,0,0,30
2023-09-01T01:57:30,32,33,31,0,0,0,30
2023-09-01T01:58:00,32,34,31,0,0,0,30
2023-09-01T01:58:30,32,35,31,0,0,0,30
2023-09-01T01:59:00,47,59,31,0,0,0,30
2023-09-01T01:59:30,42,64,31,4,0,0,30
2023-09-01T02:00:00,54,65,31,4,2,1,30
2023-09-01T02:00:30,38,52,31,2,1,0,30
2023-09-01T02:01:00,32,33,31,0,0,0,30
2023-09-01T02:01:30,32,34,31,2,0,0,30
2023-09-01T02:02:00,32,33,31,0,0,0,30
2023-09-01T02:02:30,32,33,31,0,0,0,30
2023-09-01T02:03:00,32,33,30,0,0,0,30
2023-09-01T02:03:30,32,34,31,0,0,0,30
2023-09-01T02:04:00,31,33,30,0,0,0,30
2023-09-01T02:04:30,32,32,31,0,0,0,30
2023-09-01T02:05:00,32,32,31,0,0,0,30
2023-09-01T02:05:30,32,32,31,0,0,0,30
2023-09-01T02:06:00,32,32,31,0,0,0,30
2023-09-01T02:06:30,32,32,31,0,0,0,30
2023-09-01T02:07:00,32,33,31,0,0,0,30
2023-09-01T02:07:30,32,33,31,0,0,0,30
2023-09-01T02:08:00,32,32,31,0,0,0,30
2023-09-01T02:08:30,32,32,31,0,0,0,30
2023-09-01T02:09:00,32,33,30,0,0,0,30
2023-09-01T02:09:30,32,33,31,0,0,0,30
2023-09-01T02:10:00,32,33,30,0,0,0,30
2023-09-01T02:10:30,32,33,31,0,0,0,30
2023-09-01T02:11:00,32,32,31,0,0,0,30
2023-09-01T02:11:30,32,33,31,0,0,0,30
2023-09-01T02:12:00,32,33,31,0,0,0,30
2023-09-01T02:12:30,32,34,31,0,0,0,30
2023-09-01T02:13:00,32,33,31,0,0,0,30
2023-09-01T02:13:30,32,33,31,0,0,0,30
2023-09-01T02:14:00,32,33,31,0,0,0,30
2023-09-01T02:14:30,32,33,31,0,0,0,30
2023-09-01T02:15:00,32,33,31,0,0,0,30
2023-09-01T02:15:30,32,32,31,0,0,0,30
2023-09-01T02:16:00,32,33,31,0,0,0,30
2023-09-01T02:16:30,32,33,31,0,0,0,30
2023-09-01T02:17:00,32,33,31,0,0,0,30
2023-09-01T02:17:30,32,33,31,0,0,0,30
2023-09-01T02:18:00,32,37,31,0,0,0,30
2023-09-01T02:18:30,32,33,31,0,0,0,30
2023-09-01T02:19:00,32,33,31,0,0,0,30
2023-09-01T02:19:30,32,33,31,0,0,0,30
2023-09-01T02:20:00,32,33,31,0,0,0,30
2023-09-01T02:20:30,32,33,31,0,0,0,30
2023-09-01T02:21:00,32,37,31,1,0,0,30
2023-09-01T02:21:30,32,33,31,0,0,0,30
2023-09-01T02:22:00,32,33,31,0,0,0,30
2023-09-01T02:22:30,55,73,31,0,0,0,30
2023-09-01T02:23:00,59,78,31,4,0,0,30
2023-09-01T02:23:30,33,42,31,0,0,0,30
2023-09-01T02:24:00,33,41,31,1,0,0,30
2023-09-01T02:24:30,32,37,31,0,0,0,30
2023-09-01T02:25:00,32,34,31,0,0,0,30
2023-09-01T02:25:30,33,42,31,0,0,0,30
2023-09-01T02:26:00,51,65,31,1,0,0,30
2023-09-01T02:26:30,35,49,31,2,1,0,30
2023-09-01T02:27:00,32,36,31,1,0,0,30
2023-09-01T02:27:30,32,33,30,0,0,0,30
2023-09-01T02:28:00,32,35,31,0,0,0,30
2023-09-01T02:28:30,32,33,31,0,0,0,30
2023-09-01T02:29:00,32,33,31,0,0,0,30
2023-09-01T02:29:30,32,33,31,0,0,0,30
2023-09-01T02:30:00,32,33,31,0,0,0,30
2023-09-01T02:30:30,32,33,31,0,0,0,30
2023-09-01T02:31:00,32,33,31,0,0,0,30
2023-09-01T02:31:30,32,33,31,0,0,0,30
2023-09-01T02:32:00,32,33,31,0,0,0,30
2023-09-01T02:32:30,32,33,31,0,0,0,30
2023-09-01T02:33:00,32,36,31,1,0,0,30
2023-09-01T02:33:30,33,47,31,1,0,0,30
2023-09-01T02:34:00,32,33,31,0,0,0,30
2023-09-01T02:34:30,32,33,31,0,0,0,30
2023-09-01T02:35:00,32,34,31,0,0,0,30
2023-09-01T02:35:30,32,34,31,0,0,0,30
2023-09-01T02:36:00,33,38,31,0,0,0,30
2023-09-01T02:36:30,32,33,31,0,0,0,30
2023-09-01T02:37:00,32,34,31,0,0,0,30
2023-09-01T02:37:30,32,33,31,0,0,0,30
2023-09-01T02:38:00,32,34,31,0,0,0,30
2023-09-01T02:38:30,32,33,31,0,0,0,30
2023-09-01T02:39:00,37,48,31,6,0,0,30
2023-09-01T02:39:30,33,44,31,0,0,0,30
2023-09-01T02:40:00,32,40,31,1,0,0,30
2023-09-01T02:40:30,33,37,31,2,0,0,30
2023-09-01T02:41:00,32,36,31,0,0,0,30
2023-09-01T02:41:30,32,35,31,0,0,0,30
2023-09-01T02:42:00,32,34,31,0,0,0,30
2023-09-01T02:42:30,32,34,30,0,0,0,30
2023-09-01T02:43:00,32,35,31,0,0,0,30
2023-09-01T02:43:30,32,38,30,2,0,0,30
2023-09-01T02:44:00,33,39,31,0,0,0,30
2023-09-01T02:44:30,32,35,30,0,0,0,30
2023-09-01T02:45:00,31,34,30,0,0,0,30
2023-09-01T02:45:30,31,33,30,0,0,0,30
2023-09-01T02:46:00,31,34,30,0,0,0,30
2023-09-01T02:46:30,31,35,31,0,0,0,30
2023-09-01T02:47:00,37,55,30,3,1,0,30
2023-09-01T02:47:30,32,36,31,0,0,0,30
2023-09-01T02:48:00,32,36,30,0,0,0,30
2023-09-01T02:48:30,32,35,31,0,0,0,30
2023-09-01T02:49:00,32,35,31,0,0,0,30
2023-09-01T02:49:30,32,34,30,0,0,0,30
2023-09-01T02:50:00,32,35,30,0,0,0,30
2023-09-01T02:50:30,32,36,31,0,0,0,30
2023-09-01T02:51:00,32,35,31,0,0,0,30
2023-09-01T02:51:30,32,36,31,0,0,0,30
2023-09-01T02:52:00,32,33,31,0,0,0,30
2023-09-01T02:52:30,32,34,31,0,0,0,30
2023-09-01T02:53:00,32,34,31,0,0,0,30
2023-09-01T02:53:30,31,33,31,0,0,0,30
2023-09-01T02:54:00,32,33,31,0,0,0,30
2023-09-01T02:54:30,32,33,31,0,0,0,30
2023-09-01T02:55:00,32,34,31,0,0,0,30
2023-09-01T02:55:30,33,52,31,1,0,0,30
2023-09-01T02:56:00,44,60,30,5,1,0,30
2023-09-01T02:56:30,31,44,30,7,0,0,30
2023-09-01T02:57:00,31,43,30,4,0,0,30
2023-09-01T02:57:30,32,45,30,5,0,0,30
2023-09-01T02:58:00,31,36,30,3,0,0,30
2023-09-01T02:58:30,30,36,30,1,0,0,30
2023-09-01T02:59:00,30,37,30,5,0,0,30
2023-09-01T02:59:30,31,40,30,2,0,0,30
2023-09-01T03:00:00,52,74,30,1,1,0,30
2023-09-01T03:00:30,35,49,31,6,2,1,30
2023-09-01T03:01:00,32,36,31,5,0,0,30
2023-09-01T03:01:30,32,37,31,3,1,0,30
2023-09-01T03:02:00,32,37,31,4,0,0,30
2023-09-01T03:02:30,32,38,31,2,0,0,30
2023-09-01T03:03:00,32,34,31,1,0,0,30
2023-09-01T03:03:30,32,35,31,1,0,0,30
2023-09-01T03:04:00,33,40,31,3,0,0,30
2023-09-01T03:04:30,33,40,31,8,0,0,30
2023-09-01T03:05:00,32,44,31,4,0,0,30
2023-09-01T03:05:30,32,37,31,8,0,0,30
2023-09-01T03:06:00,32,37,31,6,0,0,30
2023-09-01T03:06:30,33,44,31,6,1,0,30
2023-09-01T03:07:00,32,37,31,6,1,0,30
2023-09-01T03:07:30,33,49,31,8,1,0,30
2023-09-01T03:08:00,33,42,31,6,0,0,30
2023-09-01T03:08:30,33,46,31,5,0,0,30
2023-09-01T03:09:00,32,36,31,7,0,0,30
2023-09-01T03:09:30,32,36,31,8,0,0,30
2023-09-01T03:10:00,33,43,31,10,2,1,30
2023-09-01T03:10:30,33,40,31,9,0,0,30
2023-09-01T03:11:00,32,34,31,3,0,0,30
2023-09-01T03:11:30,33,40,31,5,0,0,30
2023-09-01T03:12:00,33,39,31,7,0,0,30
2023-09-01T03:12:30,32,39,31,7,0,0,30
2023-09-01T03:13:00,33,37,31,7,0,0,30
2023-09-01T03:13:30,33,41,31,9,1,0,30
2023-09-01T03:14:00,33,39,31,8,2,1,30
2023-09-01T03:14:30,32,41,31,6,2,1,30
2023-09-01T03:15:00,33,47,31,8,1,0,30
2023-09-01T03:15:30,33,43,31,7,0,0,30
2023-09-01T03:16:00,33,41,31,5,0,0,30
2023-09-01T03:16:30,33,37,31,8,2,1,30
2023-09-01T03:17:00,33,42,31,7,0,0,30
2023-09-01T03:17:30,32,39,31,8,2,1,30
2023-09-01T03:18:00,33,44,31,9,2,1,30
2023-09-01T03:18:30,32,38,31,8,1,0,30
2023-09-01T03:19:00,33,43,31,7,2,1,30
2023-09-01T03:19:30,33,46,31,8,1,0,30
2023-09-01T03:20:00,33,38,31,9,0,0,30
2023-09-01T03:20:30,32,37,31,6,2,1,30
2023-09-01T03:21:00,33,43,31,8,1,0,30
2023-09-01T03:21:30,33,43,31,7,1,0,30
2023-09-01T03:22:00,33,37,31,11,1,0,30
2023-09-01T03:22:30,33,41,31,10,1,0,30
2023-09-01T03:23:00,44,60,31,5,0,0,30
2023-09-01T03:23:30,47,62,31,1,0,0,30
2023-09-01T03:24:00,32,34,31,0,0,0,30
2023-09-01T03:24:30,32,33,31,0,0,0,30
2023-09-01T03:25:00,32,36,31,0,0,0,30
2023-09-01T03:25:30,32,33,31,0,0,0,30
2023-09-01T03:26:00,32,33,31,0,0,0,30
2023-09-01T03:26:30,32,34,31,0,0,0,30
2023-09-01T03:27:00,33,42,31,1,0,0,30
2023-09-01T03:27:30,37,58,31,2,0,0,30
2023-09-01T03:28:00,32,34,31,0,0,0,30
2023-09-01T03:28:30,32,34,31,0,0,0,30
2023-09-01T03:29:00,32,34,31,0,0,0,30
2023-09-01T03:29:30,32,33,31,0,0,0,30
2023-09-01T03:30:00,32,34,31,0,0,0,30
2023-09-01T03:30:30,42,58,31,0,0,0,30
2023-09-01T03:31:00,34,41,32,0,0,0,30
2023-09-01T03:31:30,33,34,32,0,0,0,30
2023-09-01T03:32:00,33,34,32,0,0,0,30
2023-09-01T03:32:30,33,34,31,0,0,0,30
2023-09-01T03:33:00,33,35,31,0,0,0,30
2023-09-01T03:33:30,33,35,31,0,0,0,30
2023-09-01T03:34:00,33,38,32,0,0,0,30
2023-09-01T03:34:30,35,45,31,0,0,0,30
2023-09-01T03:35:00,32,34,31,0,0,0,30
2023-09-01T03:35:30,32,34,31,0,0,0,30
2023-09-01T03:36:00,32,34,31,0,0,0,30
2023-09-01T03:36:30,32,34,31,0,0,0,30
2023-09-01T03:37:00,32,34,31,0,0,0,30
2023-09-01T03:37:30,32,34,31,0,0,0,30
2023-09-01T03:38:00,32,34,31,0,0,0,30
2023-09-01T03:38:30,32,34,31,0,0,0,30
2023-09-01T03:39:00,32,34,31,0,0,0,30
2023-09-01T03:39:30,32,34,31,0,0,0,30
2023-09-01T03:40:00,32,33,31,0,0,0,30
2023-09-01T03:40:30,32,36,31,0,0,0,30
2023-09-01T03:41:00,32,34,31,0,0,0,30
2023-09-01T03:41:30,32,33,31,0,0,0,30
2023-09-01T03:42:00,32,34,31,0,0,0,30
2023-09-01T03:42:30,32,34,31,0,0,0,30
2023-09-01T03:43:00,32,33,31,0,0,0,30
2023-09-01T03:43:30,32,34,31,0,0,0,30
2023-09-01T03:44:00,32,34,31,0,0,0,30
2023-09-01T03:44:30,32,34,31,0,0,0,30
2023-09-01T03:45:00,32,34,31,0,0,0,30
2023-09-01T03:45:30,36,43,31,0,0,0,30
2023-09-01T03:46:00,33,39,32,0,0,0,30
2023-09-01T03:46:30,32,34,31,0,0,0,30
2023-09-01T03:47:00,41,56,31,3,0,0,30
2023-09-01T03:47:30,50,67,31,1,0,0,30
2023-09-01T03:48:00,32,33,31,0,0,0,30
2023-09-01T03:48:30,32,33,31,0,0,0,30
2023-09-01T03:49:00,32,33,31,0,0,0,30
2023-09-01T03:49:30,32,34,31,0,0,0,30
2023-09-01T03:50:00,32,33,31,0,0,0,30
2023-09-01T03:50:30,32,33,31,0,0,0,30
2023-09-01T03:51:00,32,33,31,0,0,0,30
2023-09-01T03:51:30,32,33,31,0,0,0,30
2023-09-01T03:52:00,32,33,31,0,0,0,30
2023-09-01T03:52:30,32,33,31,0,0,0,30
2023-09-01T03:53:00,32,33,31,0,0,0,30
2023-09-01T03:53:30,33,48,31,0,0,0,30
2023-09-01T03:54:00,44,56,31,1,0,0,30
2023-09-01T03:54:30,32,40,31,1,0,0,30
2023-09-01T03:55:00,32,34,30,0,0,0,30
2023-09-01T03:55:30,32,35,31,0,0,0,30
2023-09-01T03:56:00,32,34,31,1,0,0,30
2023-09-01T03:56:30,32,33,31,0,0,0,30
2023-09-01T03:57:00,32,38,31,0,0,0,30
2023-09-01T03:57:30,32,33,30,0,0,0,30
2023-09-01T03:58:00,32,33,31,0,0,0,30
2023-09-01T03:58:30,32,38,31,0,0,0,30
2023-09-01T03:59:00,32,33,31,0,0,0,30
2023-09-01T03:59:30,32,36,31,0,0,0,30
2023-09-01T04:00:00,32,33,30,0,0,0,30
2023-09-01T04:00:30,32,37,31,1,0,0,30
2023-09-01T04:01:00,32,38,30,0,0,0,30
2023-09-01T04:01:30,35,55,31,0,0,0,30
2023-09-01T04:02:00,59,76,31,2,1,0,30
2023-09-01T04:02:30,33,42,31,2,1,0,30
2023-09-01T04:03:00,32,33,31,1,0,0,30
2023-09-01T04:03:30,32,33,31,0,0,0,30
2023-09-01T04:04:00,43,61,31,2,0,0,30
2023-09-01T04:04:30,33,44,31,2,1,0,30
2023-09-01T04:05:00,32,34,31,0,0,0,30
2023-09-01T04:05:30,32,39,31,2,0,0,30
2023-09-01T04:06:00,32,33,31,0,0,0,30
2023-09-01T04:06:30,32,34,31,0,0,0,30
2023-09-01T04:07:00,32,34,31,0,0,0,30
2023-09-01T04:07:30,32,33,31,0,0,0,30
2023-09-01T04:08:00,32,35,31,0,0,0,30
2023-09-01T04:08:30,32,33,31,0,0,0,30
2023-09-01T04:09:00,50,67,31,0,0,0,30
2023-09-01T04:09:30,31,32,30,0,0,0,30
2023-09-01T04:10:00,31,32,30,0,0,0,30
2023-09-01T04:10:30,31,32,30,0,0,0,30
2023-09-01T04:11:00,32,33,30,0,0,0,30
2023-09-01T04:11:30,31,36,30,0,0,0,30
2023-09-01T04:12:00,31,34,31,0,0,0,30
2023-09-01T04:12:30,31,33,30,1,0,0,30
2023-09-01T04:13:00,31,32,30,0,0,0,30
2023-09-01T04:13:30,31,33,30,0,0,0,30
2023-09-01T04:14:00,31,33,30,0,0,0,30
2023-09-01T04:14:30,31,32,30,0,0,0,30
2023-09-01T04:15:00,31,32,31,0,0,0,30
2023-09-01T04:15:30,31,33,30,0,0,0,30
2023-09-01T04:16:00,31,33,31,0,0,0,30
2023-09-01T04:16:30,31,32,30,0,0,0,30
2023-09-01T04:17:00,31,32,30,0,0,0,30
